licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LOV881,VanHool AG318 csuklós autóbusz,BUS,BKK_C36721141,47.46627,19.123606,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NBW003,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710643,47.464516,19.311182,990,Rákoskert,Normafa
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C328364,47.443134,19.082731,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA404,MERCEDES Conecto csuklós,BUS,,47.44325,19.081861,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C3306022,47.494556,19.060778,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU763-kiE_M7L8RSemwnOzyQCI1g,47.44134,19.185081,,,
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330608,47.422146,19.04146,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP915,Modulo M168d csuklós autóbusz,BUS,,47.473686,19.028011,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C3306021,47.413143,19.035625,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.427353,19.159222,,,
V2216,CAF 5 modulos szerelvény,TRAM,,47.465595,19.122702,,,
NBW009,MERCEDES Conecto szóló (BKV),BUS,BKK_NBW009-FnVgWZ_oQ2S5kIRkQIpGKA,47.49985,19.287077,,,
PMP914,Modulo M168d csuklós autóbusz,BUS,,47.474648,19.028883,,,
T0356,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49131,19.11746,,,
MFW517,Volvo szóló autóbusz,BUS,,47.500607,19.235222,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455523,47.46381,19.032454,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489716,47.49163,19.242756,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.44245,19.082764,,,
NJV186,MERCEDES O530 Citaro CNG (BKV),BUS,,47.426456,19.158432,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49155,19.11923,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551352,47.53228,19.039732,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T9000,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491722,19.11836,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42776,19.156637,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201324,47.446262,19.165918,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426792,19.158976,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY368-i8lZzPApSvCHlOxI61_snw,47.442005,19.072308,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306023,47.54969,19.130777,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_NCA452-gU-FoC62TmGAWKWuIUlvrA,47.497646,19.05173,,,
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373866,47.464336,19.12701,966,Millenniumtelep H,Határ út M
NCA453,MERCEDES Conecto csuklós,BUS,BKK_C326937,47.431355,19.071377,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.5717,19.134949,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551356,47.597656,19.053892,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V2101,CAF 9 modulos szerelvény,TRAM,,47.492302,19.10453,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551366,47.48654,19.070002,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551332,47.42538,19.128809,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485449,47.501556,19.115095,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
V4168,Tátra T5C5K,TRAM,,47.49256,19.08625,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,,47.47342,19.02832,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49202,19.116928,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.4314,19.0711,,,
NCA451,MERCEDES Conecto csuklós,BUS,,47.46288,19.12563,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49128,19.117275,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771561,47.520542,19.113766,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491684,19.115116,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.433006,19.26166,,,
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438664,47.5409,19.040775,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.428185,19.156452,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721125,47.418015,19.20768,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551342,47.481007,19.06684,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57164,19.135122,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C344971444,47.477394,19.046314,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491753,19.118267,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-vjuxwuEERbyVgybhtkRYuQ,47.443043,19.08235,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570791,47.477814,19.046326,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU741-_7QMgV5FQ82vcdvk4m-tQQ,47.5705,19.135153,,,
PKN622,MERCEDES Conecto szóló (BKV),BUS,,47.50114,19.235277,,,
V4200,Tátra T5C5,TRAM,,47.490067,19.1055,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771571,47.410168,19.063066,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
MOS266,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS266-6kvyg4SNQzOF7e7vScpIdQ,47.50743,19.11269,,,
BPO147,Ikarus 260-as típusú autóbusz,BUS,,47.49866,19.237309,,,
V2106,CAF 9 modulos szerelvény,TRAM,,47.49155,19.10373,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MOS259,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.504536,19.110987,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42818,19.158566,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485439,47.51128,19.057053,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347609,47.494713,19.061146,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
V4207,Tátra T5C5K,TRAM,,47.551933,19.09351,,,
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.507534,19.114365,,,
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201290,47.598797,19.121458,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.427517,19.159399,,,
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570768,47.53447,19.034561,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN621,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438250,47.50011,19.237974,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373868,47.42933,19.105812,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3771566,47.41006,19.060347,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42665,19.157862,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570786,47.53776,19.032314,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201306,47.51777,19.063478,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568665,19.029272,,,
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721157,47.53573,19.067959,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE058,MERCEDES Conecto csuklós,BUS,,47.567936,19.030031,,,
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.492043,19.11817,,,
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438243,47.498585,19.237509,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NHB035,Modulo M108d szóló autóbusz,BUS,,47.474377,19.028976,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438678,47.474293,19.097658,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201318,47.479595,19.087894,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ399-BblkmPjnRVOTnbuwmtSNUg,47.426945,19.16092,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.431755,19.044249,,,
FKU904,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491673,19.117989,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.55439,19.130535,,,
FKU906,Volvo 7700A típusú csuklós autóbusz,BUS,,47.4923,19.11691,,,
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.5678,19.031229,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49161,19.117733,,,
MHU722,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.570496,19.135288,,,
FKU919,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491615,19.118084,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49135,19.117735,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201236,47.429398,19.155874,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345558,47.518826,19.11122,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA441,MERCEDES Conecto csuklós,BUS,,47.458755,19.026878,,,
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721195,47.465282,19.126635,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA442,MERCEDES Conecto csuklós,BUS,,47.45851,19.027739,,,
V4160,Tátra T5C5K,TRAM,BKK_C363526111J,47.501793,19.107912,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551371,47.43631,19.13147,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY610,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.465096,19.1272,,,
NNE065,MERCEDES Conecto csuklós,BUS,,47.56766,19.031599,,,
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49201,19.117165,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.491966,19.11711,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
SKR721,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.464264,19.127789,,,
FKU914,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49161,19.118074,,,
RVY747,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.5071,19.114864,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56726,19.03224,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455525,47.50154,19.13618,907,Örs vezér tere M H,Kelenföld vasútállomás M
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438666,47.542694,19.04159,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568787,19.029194,,,
PDN617,MAN Lions City A21 (ArrivaBus),BUS,,47.45805,19.028194,,,
FLR747,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499226,19.236908,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,,47.45791,19.027962,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN614-6VqqrnJCSEGZSti6XBg8vQ,47.476715,19.047054,,,
PDN611,MAN Lions City A21 (ArrivaBus),BUS,,47.45841,19.028105,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.45834,19.027657,,,
MPW612,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426846,19.158325,,,
MHU802,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C3470796,47.563255,19.090862,930,"Megyer, Szondi utca",Újpest-központ M
V2235,CAF 5 modulos szerelvény,TRAM,,47.440155,19.035711,,,
NGC153,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567665,19.029554,,,
DPI206,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42647,19.158403,,,
NGC162,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56901,19.028875,,,
SCD591,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42876,19.157053,,,
V4018,Tátra T5C5K,TRAM,,47.55248,19.092842,,,
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.47401,19.025991,,,
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201242,47.444347,19.169397,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V4285,Tátra T5C5K,TRAM,,47.490677,19.089321,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.458385,19.027346,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201410,47.47978,19.087303,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720225,47.477932,19.045584,972B,Móricz Zsigmond körtér M,"Törökbálint, Nyár utca"
MRP098,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRP098-XpMSww27SWGf9tB_z4lHAA,47.507645,19.113667,,,
NWB356,MERCEDES Conecto szóló (BKV),BUS,,47.498512,19.236492,,,
NLE863,MODULO Medio C68E midi autóbusz,BUS,,47.474976,19.02831,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489718,47.498817,19.237236,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.474876,19.027962,,,
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.47495,19.028097,,,
RVY722,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.507317,19.113636,,,
MRP095,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.431725,19.044285,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.45821,19.02741,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.658176,19.071396,H5,Szentendre,Batthyány tér
NWB352,MERCEDES Conecto szóló (BKV),BUS,BKK_NWB352-SmOPTRJ3TkmZRx-LDhYSSg,47.500687,19.236183,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352074,47.48513,19.243359,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.45822,19.027996,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551361,47.53915,19.040627,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T0257,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.492023,19.116747,,,
LYH112,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567467,19.030352,,,
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710649,47.494713,19.060932,990,Rákoskert,Normafa
NLE865,MODULO Medio C68E midi autóbusz,BUS,,47.474976,19.028313,,,
907,MXA,SUBURBAN_RAILWAY,BKK_H10097_145,47.59327,19.357903,H8,Gödöllő,Örs vezér tere
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470753,47.535885,19.166689,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438257,47.504833,19.121138,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MRP092,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.539845,19.046028,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C381091,47.497005,19.055706,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,,47.45851,19.027658,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.499092,19.236183,,,
LMG080,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567234,19.032475,,,
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.428963,19.157185,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455524,47.517857,19.109585,907,Örs vezér tere M H,Kelenföld vasútállomás M
NWB364,MERCEDES Conecto szóló (BKV),BUS,,47.50001,19.235928,,,
BPI830,Ikarus 280-as típusú autóbusz,BUS,,47.568497,19.029726,,,
NCA485,MERCEDES Conecto csuklós,BUS,BKK_NCA485-ZSvXolKsTa6wxoMOSLeuRA,47.458504,19.027775,,,
MHU819,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_MHU819-Tkm-Oq3ESfe_5CR_SJfb-Q,47.5605,19.09124,,,
NCA486,MERCEDES Conecto csuklós,BUS,BKK_NCA486-ec2JmaUMSGWcrpnq2LjPeg,47.457752,19.026924,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C3737011,47.464752,19.24085,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
SIF013,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567894,19.028858,,,
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567223,19.03148,,,
NCA483,MERCEDES Conecto csuklós,BUS,,47.442654,19.081839,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3737010,47.44544,19.189392,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
RVY734,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.42286,19.062733,,,
NCA484,MERCEDES Conecto csuklós,BUS,BKK_NCA484-Db9yhi6QRYCh0AUBpjErzw,47.491535,19.13905,,,
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.5675,19.032162,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497677,47.47963,19.065228,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476045,47.493378,19.338743,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH125,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568054,19.031338,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386271,47.474133,19.097044,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147824,47.433758,19.14801,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
RVY741,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.496864,19.116457,,,
NCA490,MERCEDES Conecto csuklós,BUS,,47.442303,19.082016,,,
V4261,Tátra T5C5K,TRAM,,47.55224,19.092388,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
RVY740,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.491608,19.315935,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.483902,19.020992,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470770,47.56372,19.090786,930,"Megyer, Szondi utca",Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C36721185,47.501007,19.054928,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50124,19.235968,,,
V4008,Tátra T5C5K,TRAM,,47.552155,19.092625,,,
MRZ381,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46353,19.022707,,,
FLR711,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50036,19.235193,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3772311,47.45023,19.01583,941,Budatétény vá. (Campona),Móricz Zs. körtér M
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568184,19.030912,,,
V2033,Siemens Combino,TRAM,,47.492542,19.104322,,,
MRP074,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.431404,19.042858,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.458366,19.02752,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570771,47.603085,19.066948,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.45799,19.02798,,,
NTP542,Modulo M108d szóló autóbusz,BUS,BKK_C3710642,47.489468,19.164106,990,Rákoskert,Normafa
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.45801,19.027588,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50127,19.234303,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY344-XnQ03YJ9TrKz-quCNa2N9Q,47.4423,19.082968,,,
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501488,19.234903,,,
NCZ576,Volvo szóló autóbusz,BUS,,47.479813,19.067911,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.47507,19.028673,,,
FLR720,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499416,19.236452,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE849-0ySmNGF1Q4C3A6ygRN7udw,47.474808,19.027765,,,
