licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551317,47.519203,19.038216,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551331,47.4977,19.070454,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV860,VanHool AG318 csuklós autóbusz,BUS,,47.428337,19.156357,,,
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42803,19.15738,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426666,19.157776,,,
V2103,CAF 9 modulos szerelvény,TRAM,,47.43953,19.03576,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.501263,19.236715,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428043,19.158953,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS263-uuUQxSWKSXaOY29I_KioPA,47.550316,19.123318,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428017,19.158188,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427834,19.158735,,,
V2108,CAF 9 modulos szerelvény,TRAM,,47.491486,19.103754,,,
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427254,19.157255,,,
V4207,Tátra T5C5K,TRAM,,47.551956,19.093555,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347608,47.49715,19.070734,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
V4292,Tátra T5C5K,TRAM,,47.489548,19.09031,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313152,47.377686,19.225777,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
V4160,Tátra T5C5K,TRAM,BKK_C363526115J,47.482513,19.104239,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551321,47.59785,19.05403,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PDN610,MAN Lions City A21 (ArrivaBus),BUS,,47.458252,19.02763,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386264,47.54849,19.029585,937,Erdőalja út-Máramaros út,Bécsi út / Vörösvári út
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568214,19.03002,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.458424,19.02814,,,
V4018,Tátra T5C5K,TRAM,,47.55271,19.092752,,,
V4017,Tátra T5C5K,TRAM,,47.550957,19.092741,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.462543,19.149605,,,
V4257,Tátra T5C5K,TRAM,,47.55226,19.092443,,,
V4253,Tátra T5C5K,TRAM,,47.55224,19.092493,14,"Káp.megyer, Megyeri út",Lehel tér M
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501633,19.234749,,,
V4250,Tátra T5C5K,TRAM,BKK_C363526165J,47.54453,19.035295,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470723,47.57731,19.092981,930,"Megyer, Szondi utca",Újpest-központ M
PDN684,VanHool NewA330 szóló autóbusz,BUS,,47.428345,19.158045,,,
NCA437,MERCEDES Conecto csuklós,BUS,,47.458565,19.027637,,,
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.499683,19.09915,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50161,19.234682,,,
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C38109486,47.494904,19.059769,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.500614,19.236752,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C343865,47.467075,19.077358,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.569027,19.029219,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56778,19.031784,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382184,47.499374,19.237402,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470721,47.560493,19.09047,930,"Megyer, Szondi utca",Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.499847,19.135307,,,
PKN603,MERCEDES Conecto szóló (BKV),BUS,,47.500427,19.235594,,,
PDB722,MERCEDES Conecto csuklós,BUS,,47.56755,19.03138,,,
V1620,TW 6000,TRAM,,47.46447,19.123789,,,
NCZ574,Volvo szóló autóbusz,BUS,,47.473923,19.028408,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501286,19.234259,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,,47.42711,19.157822,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561570,47.44354,19.08216,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCZ576,Volvo szóló autóbusz,BUS,,47.473896,19.026457,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672115,47.404522,19.185738,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494602,19.239529,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56725,19.032782,147,"Megyer, Julianus barát u.",Újpest-központ M
PDZ833,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56793,19.030895,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.443035,19.082855,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-FPwyqodUTn-dGWB_Zy86eg,47.443348,19.083311,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.458275,19.02747,,,
PDB701,MERCEDES Conecto csuklós,BUS,,47.567554,19.031328,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568455,19.028708,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438235,47.50688,19.133375,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567917,19.030964,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568363,19.028955,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.439842,19.035437,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560913,47.48935,19.068403,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470710,47.49997,19.235031,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721109,47.56745,19.124865,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ555,Volvo szóló autóbusz,BUS,BKK_NCZ555-gOPdbgDMR_25mkK_KvVnTA,47.49126,19.116005,,,
T0364,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.490856,19.112589,,,
V2248,CAF 5 modulos szerelvény,TRAM,,47.439575,19.03607,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.567696,19.030872,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49486,19.239439,,,
RKM237,Volvo szóló autóbusz,BUS,,47.474274,19.028845,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.41992,19.065159,H7,Csepel,Boráros tér
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201194,47.45556,19.149471,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.51158,19.056662,,,
PDB705,MERCEDES Conecto csuklós,BUS,,47.56751,19.031446,,,
PCC932,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568703,19.029442,,,
NCZ564,Volvo szóló autóbusz,BUS,,47.492306,19.116426,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
NCA415,MERCEDES Conecto csuklós,BUS,,47.442856,19.082184,,,
NCA412,MERCEDES Conecto csuklós,BUS,,47.442562,19.082195,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672171,47.50996,19.056631,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ542,Volvo szóló autóbusz,BUS,,47.464844,19.022959,,,
NCZ539,Volvo szóló autóbusz,BUS,BKK_NCZ539-qv1XOF6ARDOIKs86VMqwIw,47.491943,19.11887,,,
V2115,CAF 9 modulos szerelvény,TRAM,,47.439957,19.035316,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771537,47.410202,19.060415,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560910,47.471214,19.164053,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219493,47.44341,19.08275,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491863,19.116554,,,
V2113,CAF 9 modulos szerelvény,TRAM,,47.441067,19.034962,,,
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.570984,19.135614,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.49196,19.10388,,,
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.4911,19.115294,,,
NCA409,MERCEDES Conecto csuklós,BUS,,47.442944,19.081871,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345554,47.47545,19.040756,907,Örs vezér tere M H,Kelenföld vasútállomás M
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491463,19.118492,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306017,47.489326,19.048033,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491825,19.119276,,,
MFW515,Volvo szóló autóbusz,BUS,,47.501064,19.23648,,,
MFW502,Volvo szóló autóbusz,BUS,,47.49167,19.117893,,,
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567276,19.031778,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306018,47.522926,19.102177,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,,47.57189,19.135395,,,
NCZ553,Volvo szóló autóbusz,BUS,,47.492172,19.11881,,,
NCA421,MERCEDES Conecto csuklós,BUS,,47.44291,19.082195,,,
NCA422,MERCEDES Conecto csuklós,BUS,,47.442818,19.082188,,,
V2241,CAF 5 modulos szerelvény,TRAM,,47.43969,19.035852,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C349314076J,47.440098,19.035938,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.443558,19.08342,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491257,19.115814,,,
MFW511,Volvo szóló autóbusz,BUS,,47.474262,19.028204,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45789,19.029037,,,
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491917,19.116114,,,
NAY324,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY324-xh3n7qtZT0KxfnHw_XPuIA,47.57208,19.133833,,,
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49136,19.117418,,,
MFW532,Volvo szóló autóbusz,BUS,,47.50141,19.236307,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.44248,19.082636,,,
NCA527,MERCEDES Conecto csuklós,BUS,BKK_C364671491,47.45885,19.027887,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
RYH811,Ikarus E91 típusú midi autóbusz,BUS,,47.473663,19.02834,,,
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42699,19.159405,,,
NTM431,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474026,19.02747,,,
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C33060161,47.517746,19.094345,973A,"Rákospalota, MÁV-telep",Városház tér
NCA525,MERCEDES Conecto csuklós,BUS,BKK_C3560916,47.49771,19.05338,909,"Kispest, Kossuth tér",Deák Ferenc tér M
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501575,19.235838,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,,47.458256,19.02756,,,
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49165,19.118238,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,BKK_C347079,47.54583,19.1378,996,Cinkotai autóbuszgarázs,Újpest-központ M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320529,47.42393,19.265308,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485419,47.531944,19.18848,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004410,47.492046,19.119282,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,,47.458744,19.02903,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,,47.487877,19.024448,,,
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427128,19.158642,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474174,19.026731,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330602,47.49723,19.071032,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCV286,Karsan ATAK típusú midi autóbusz,BUS,,47.47376,19.029036,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497243,47.529842,19.071514,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473778,19.028048,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,,47.458656,19.029036,58,Móricz Zs. körtér M,Jégmadár utca
NCA403,MERCEDES Conecto csuklós,BUS,,47.442936,19.08219,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443253,19.083382,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.571182,19.133858,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491898,19.119154,,,
NCA506,MERCEDES Conecto csuklós,BUS,,47.388756,18.958256,,,
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49111,19.116196,87,Mechanikai Művek,Kelenföld vasútállomás M
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672153,47.47568,19.101063,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330601,47.54228,19.151045,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C330603,47.450726,19.038109,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NAE996,Solaris Urbino 10 típusú midi autóbusz,BUS,,47.492188,19.118952,,,
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490837,19.112078,,,
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491318,19.11691,,,
NCV298,Karsan ATAK típusú midi autóbusz,BUS,,47.47366,19.027803,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.473602,19.028416,,,
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491356,19.116327,80,Keleti pályaudvar M,Örs vezér tere M H
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490917,19.11503,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161031,47.47367,19.02853,128,Regőczi István tér,Széll Kálmán tér M
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491806,19.11931,80,Keleti pályaudvar M,Örs vezér tere M H
NCV295,Karsan ATAK típusú midi autóbusz,BUS,,47.473515,19.028587,,,
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491024,19.114735,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862304,47.572235,19.134338,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555170,47.46472,19.023026,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,,47.504818,19.15141,,,
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57108,19.134123,,,
PKN618,MERCEDES Conecto szóló (BKV),BUS,,47.50102,19.23678,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49153,19.11788,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.44246,19.082777,,,
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.427505,19.157927,,,
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42721,19.159163,,,
V1618,TW 6000,TRAM,,47.46532,19.124508,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C355134,47.42742,19.159672,923,Békásmegyer H,Dél-pesti autóbuszgarázs
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.491558,19.115656,,,
NCA454,MERCEDES Conecto csuklós,BUS,,47.458862,19.027859,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,,47.53913,19.137606,,,
V1616,TW 6000,TRAM,BKK_C175521392,47.46469,19.124525,52,"P.erzsébet, Pacsirtatelep",Határ út M
PKN614,MERCEDES Conecto szóló (BKV),BUS,,47.500572,19.237028,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C33060642,47.39971,19.004154,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_C356099,47.49229,19.141737,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373862,47.464382,19.127047,966,Millenniumtelep H,Határ út M
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426506,19.157948,,,
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57174,19.133743,,,
NAY366,MAN Lions City A21 (ArrivaBus),BUS,,47.443516,19.082035,,,
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C348544,47.512535,19.05011,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,,47.44352,19.081812,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49198,19.116903,,,
V1612,TW 6000,TRAM,,47.464523,19.123947,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314789,47.417862,19.07655,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
RCT269,MB515 minibusz,BUS,,47.499073,19.237263,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.490887,19.113129,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3710614,47.47586,19.267027,990,Rákoskert,Normafa
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491707,19.115505,87,Mechanikai Művek,Kelenföld vasútállomás M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.509144,19.09409,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T8008,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49149,19.115742,,,
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474094,19.02677,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320528,47.461346,19.158068,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438622,47.53923,19.04633,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721121,47.488922,19.063372,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T8007,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49126,19.11615,80,Keleti pályaudvar M,Örs vezér tere M H
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551341,47.440475,19.107416,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NAY378,MAN Lions City A21 (ArrivaBus),BUS,,47.458405,19.027283,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-QoRd5ykVQbOvFrBqFnM6JQ,47.443085,19.082365,,,
T8005,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491978,19.116806,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C34497327,47.47758,19.068745,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.596935,19.062065,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771555,47.47758,19.068756,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021874,47.458733,19.028677,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570723,47.47781,19.045876,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485432,47.50005,19.107872,931A,Deák Ferenc tér M,Örs vezér tere M H
SKR810,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.492245,19.118471,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485436,47.511112,19.056782,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201201,47.487255,19.06652,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491924,19.118721,87,Mechanikai Művek,Kelenföld vasútállomás M
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556581,47.581078,19.064337,934,Békásmegyer H,Nyugati pályaudvar M
